"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201312270CHA",2013-12-27,"7:00 pm","Oklahoma City Thunder",89,"Charlotte Bobcats",85,"",18129,""
"201312270GSW",2013-12-27,"10:30 pm","Phoenix Suns",86,"Golden State Warriors",115,"",19596,""
"201312270MIN",2013-12-27,"8:00 pm","Washington Wizards",98,"Minnesota Timberwolves",120,"",16473,""
"201312270NOP",2013-12-27,"8:00 pm","Denver Nuggets",89,"New Orleans Pelicans",105,"",18089,""
"201312270NYK",2013-12-27,"7:30 pm","Toronto Raptors",95,"New York Knicks",83,"",19812,""
"201312270ORL",2013-12-27,"7:00 pm","Detroit Pistons",92,"Orlando Magic",109,"",16464,""
"201312270SAC",2013-12-27,"10:00 pm","Miami Heat",103,"Sacramento Kings",108,"OT",17317,""
"201312270UTA",2013-12-27,"9:00 pm","Los Angeles Lakers",103,"Utah Jazz",105,"",19911,""
"201312280ATL",2013-12-28,"7:30 pm","Charlotte Bobcats",116,"Atlanta Hawks",118,"OT",15180,""
"201312280BOS",2013-12-28,"1:00 pm","Cleveland Cavaliers",100,"Boston Celtics",103,"",18624,""
"201312280CHI",2013-12-28,"8:00 pm","Dallas Mavericks",105,"Chicago Bulls",83,"",22099,""
"201312280HOU",2013-12-28,"8:00 pm","New Orleans Pelicans",98,"Houston Rockets",107,"",18233,""
"201312280IND",2013-12-28,"7:00 pm","Brooklyn Nets",91,"Indiana Pacers",105,"",18165,""
"201312280LAC",2013-12-28,"10:30 pm","Utah Jazz",90,"Los Angeles Clippers",98,"",19278,""
"201312280MEM",2013-12-28,"8:00 pm","Denver Nuggets",99,"Memphis Grizzlies",120,"",17017,""
"201312280MIL",2013-12-28,"8:30 pm","Minnesota Timberwolves",117,"Milwaukee Bucks",95,"",14971,""
"201312280PHO",2013-12-28,"9:00 pm","Philadelphia 76ers",101,"Phoenix Suns",115,"",15623,""
"201312280POR",2013-12-28,"10:00 pm","Miami Heat",108,"Portland Trail Blazers",107,"",20071,""
"201312280TOR",2013-12-28,"7:00 pm","New York Knicks",100,"Toronto Raptors",115,"",19800,""
"201312280WAS",2013-12-28,"7:00 pm","Detroit Pistons",82,"Washington Wizards",106,"",19336,""
"201312290CLE",2013-12-29,"6:00 pm","Golden State Warriors",108,"Cleveland Cavaliers",104,"OT",19384,""
"201312290LAL",2013-12-29,"9:30 pm","Philadelphia 76ers",111,"Los Angeles Lakers",104,"",18997,""
"201312290OKC",2013-12-29,"7:00 pm","Houston Rockets",86,"Oklahoma City Thunder",117,"",18203,""
"201312290ORL",2013-12-29,"6:00 pm","Atlanta Hawks",102,"Orlando Magic",109,"",15415,""
"201312290SAS",2013-12-29,"7:00 pm","Sacramento Kings",104,"San Antonio Spurs",112,"",18581,""
"201312300DEN",2013-12-30,"9:00 pm","Miami Heat",97,"Denver Nuggets",94,"",19155,""
"201312300DET",2013-12-30,"7:30 pm","Washington Wizards",106,"Detroit Pistons",99,"",15050,""
"201312300LAC",2013-12-30,"10:30 pm","Phoenix Suns",107,"Los Angeles Clippers",88,"",19278,""
"201312300MEM",2013-12-30,"8:00 pm","Chicago Bulls",95,"Memphis Grizzlies",91,"",17688,""
"201312300MIN",2013-12-30,"8:00 pm","Dallas Mavericks",100,"Minnesota Timberwolves",98,"",16111,""
"201312300NOP",2013-12-30,"8:00 pm","Portland Trail Blazers",108,"New Orleans Pelicans",110,"",17035,""
"201312300UTA",2013-12-30,"9:00 pm","Charlotte Bobcats",80,"Utah Jazz",83,"",19125,""
"201312310BOS",2013-12-31,"1:00 pm","Atlanta Hawks",92,"Boston Celtics",91,"",18624,""
"201312310CHI",2013-12-31,"8:00 pm","Toronto Raptors",85,"Chicago Bulls",79,"",21507,""
"201312310HOU",2013-12-31,"7:00 pm","Sacramento Kings",110,"Houston Rockets",106,"",18232,""
"201312310IND",2013-12-31,"3:00 pm","Cleveland Cavaliers",76,"Indiana Pacers",91,"",18165,""
"201312310LAL",2013-12-31,"10:30 pm","Milwaukee Bucks",94,"Los Angeles Lakers",79,"",18997,""
"201312310OKC",2013-12-31,"8:00 pm","Portland Trail Blazers",98,"Oklahoma City Thunder",94,"",18203,""
"201312310ORL",2013-12-31,"5:00 pm","Golden State Warriors",94,"Orlando Magic",81,"",15062,""
"201312310SAS",2013-12-31,"7:00 pm","Brooklyn Nets",92,"San Antonio Spurs",113,"",17409,""
