"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201012270UTA",2010-12-27,"9:00 pm","Portland Trail Blazers",96,"Utah Jazz",91,"",19911,""
"201012280CHI",2010-12-28,"8:00 pm","Milwaukee Bucks",77,"Chicago Bulls",90,"",22091,""
"201012280CLE",2010-12-28,"7:00 pm","Orlando Magic",110,"Cleveland Cavaliers",95,"",20562,""
"201012280DAL",2010-12-28,"8:30 pm","Toronto Raptors",84,"Dallas Mavericks",76,"",20027,""
"201012280DEN",2010-12-28,"9:00 pm","Portland Trail Blazers",77,"Denver Nuggets",95,"",17388,""
"201012280IND",2010-12-28,"7:00 pm","Boston Celtics",95,"Indiana Pacers",83,"",18165,""
"201012280MIA",2010-12-28,"7:30 pm","New York Knicks",98,"Miami Heat",106,"",20288,""
"201012280SAS",2010-12-28,"8:30 pm","Los Angeles Lakers",82,"San Antonio Spurs",97,"",18581,""
"201012290ATL",2010-12-29,"7:00 pm","Golden State Warriors",93,"Atlanta Hawks",103,"",15925,""
"201012290CHA",2010-12-29,"7:00 pm","Cleveland Cavaliers",92,"Charlotte Bobcats",101,"",15287,""
"201012290DET",2010-12-29,"7:30 pm","Boston Celtics",92,"Detroit Pistons",104,"",22076,""
"201012290HOU",2010-12-29,"8:30 pm","Miami Heat",125,"Houston Rockets",119,"",18409,""
"201012290LAC",2010-12-29,"10:30 pm","Utah Jazz",103,"Los Angeles Clippers",95,"",19060,""
"201012290MIN",2010-12-29,"8:00 pm","Denver Nuggets",119,"Minnesota Timberwolves",113,"",17093,""
"201012290NOH",2010-12-29,"8:00 pm","Los Angeles Lakers",103,"New Orleans Hornets",88,"",18018,""
"201012290OKC",2010-12-29,"8:00 pm","New Jersey Nets",93,"Oklahoma City Thunder",114,"",18203,""
"201012290PHO",2010-12-29,"9:00 pm","Philadelphia 76ers",123,"Phoenix Suns",110,"",18422,""
"201012290SAC",2010-12-29,"10:00 pm","Memphis Grizzlies",98,"Sacramento Kings",100,"",12636,""
"201012290WAS",2010-12-29,"7:00 pm","Indiana Pacers",90,"Washington Wizards",104,"",16108,""
"201012300DAL",2010-12-30,"9:30 pm","San Antonio Spurs",99,"Dallas Mavericks",93,"",20604,""
"201012300ORL",2010-12-30,"7:00 pm","New York Knicks",103,"Orlando Magic",112,"",19090,""
"201012300POR",2010-12-30,"10:00 pm","Utah Jazz",89,"Portland Trail Blazers",100,"",20652,""
"201012310BOS",2010-12-31,"3:00 pm","New Orleans Hornets",83,"Boston Celtics",81,"",18624,""
"201012310CHA",2010-12-31,"3:00 pm","Golden State Warriors",96,"Charlotte Bobcats",95,"",16249,""
"201012310CHI",2010-12-31,"3:00 pm","New Jersey Nets",81,"Chicago Bulls",90,"",21792,""
"201012310HOU",2010-12-31,"7:00 pm","Toronto Raptors",105,"Houston Rockets",114,"",18121,""
"201012310IND",2010-12-31,"3:00 pm","Washington Wizards",86,"Indiana Pacers",95,"",13043,""
"201012310LAL",2010-12-31,"10:30 pm","Philadelphia 76ers",98,"Los Angeles Lakers",102,"",18997,""
"201012310OKC",2010-12-31,"8:00 pm","Atlanta Hawks",94,"Oklahoma City Thunder",103,"",18203,""
"201012310PHO",2010-12-31,"9:00 pm","Detroit Pistons",75,"Phoenix Suns",92,"",17637,""
